Type    Value
T2	135.816543579102
T2	135.816543579102
T2	141.563262939453
T2	148.906021118164
T2	136.716644287109
T2	146.263000488281
T2	151.597259521484
T2	151.726684570312
T2	130.269592285156
T2	134.660583496094
T2	134.660583496094
T2	141.200897216797
T2	146.93830871582
T2	138.201324462891
T2	144.60710144043
T2	141.011917114258
T2	148.543060302734
T2	129.476928710938
T2	146.601837158203
T2	154.418518066406
T2	144.686477661133
T2	152.804077148438
T2	152.849365234375
T2	140.674606323242
T2	142.058486938477
T2	152.019271850586
T2	125.37769317627
T2	145.834747314453
T2	146.91242980957
T2	147.448913574219
T2	147.002258300781
T2	142.39582824707
T2	144.903961181641
T2	140.533935546875
T2	140.533935546875
T2	147.127365112305
T2	147.776916503906
T2	144.591186523438
T2	139.277725219727
T2	146.983612060547
T2	138.91455078125
T2	147.844223022461
T2	142.426895141602
T2	138.295944213867
T2	135.03694152832
T2	127.212158203125
T2	141.557220458984
T2	148.684906005859
T2	138.596710205078
T2	129.208389282227
T2	138.596710205078
T2	137.369659423828
T2	142.966247558594
T2	148.501007080078
T2	146.757125854492
T2	149.579376220703
T2	138.883499145508
T2	146.871871948242
T2	119.73518371582
T2	144.327163696289
T2	144.327163696289
T2	144.079666137695
T2	146.317108154297
T2	146.161819458008
T2	144.44059753418
T2	131.100021362305
T2	139.528930664062
T2	143.960342407227
T2	136.360504150391
T2	141.402404785156
T2	146.61408996582
T2	146.61408996582
T2	146.902069091797
T2	140.923080444336
T2	147.001327514648
T2	147.640380859375
T2	136.535461425781
T2	143.4052734375
T2	143.088195800781
T2	149.00895690918
T2	136.110321044922
T2	142.765289306641
T2	143.153625488281
T2	150.427734375
T2	135.829010009766
T2	141.674514770508
T2	140.230651855469
T2	143.74821472168
T2	138.229507446289
T2	138.116165161133
T2	138.116165161133
T2	138.116165161133
T2	140.427856445312
T2	140.427856445312
T2	140.427856445312
T2	149.903106689453
T2	148.858840942383
T2	141.78645324707
T2	131.583160400391
T2	138.555419921875
T2	138.555419921875
T2	145.633804321289
T2	137.321746826172
T2	137.321746826172
T2	140.717742919922
T2	140.717742919922
T2	145.120452880859
T2	152.710235595703
T2	150.300231933594
T2	138.060409545898
T2	138.060409545898
T2	138.526306152344
T2	151.500793457031
T2	142.751007080078
T2	142.872375488281
T2	146.108383178711
T2	138.193283081055
T2	149.190139770508
T2	149.190139770508
T2	148.455703735352
T2	138.422775268555
T2	116.620582580566
T2	139.038787841797
T2	142.621353149414
T2	146.096343994141
T2	148.08708190918
T2	141.902603149414
T2	146.541442871094
T2	148.039337158203
T2	147.155731201172
T2	139.083557128906
T2	140.637725830078
T2	139.268295288086
T2	139.065139770508
T2	139.065139770508
T2	137.962265014648
T2	137.962265014648
T2	150.551284790039
T2	141.697982788086
T2	141.457565307617
T2	141.457565307617
T2	138.474533081055
T2	142.984283447266
T2	140.811080932617
T2	143.224090576172
T2	143.224090576172
T2	143.234741210938
T2	148.206588745117
T2	141.755416870117
T2	141.755416870117
T2	142.801330566406
T2	142.801330566406
T2	142.801330566406
T2	146.014282226562
T2	146.575942993164
T2	138.009674072266
T2	143.905487060547
T2	140.893432617188
T2	139.132400512695
T2	139.132400512695
T2	147.330871582031
T2	147.330871582031
T2	141.634628295898
T2	142.632232666016
T2	139.625152587891
T2	141.839340209961
T2	137.42626953125
T2	107.531303405762
T2	140.74577331543
T2	145.087661743164
T2	148.682189941406
T2	143.441513061523
T2	141.548156738281
T2	145.070739746094
T2	139.845581054688
T2	139.300811767578
T2	144.107345581055
T2	145.061782836914
T2	142.440551757812
T2	146.91242980957
T2	146.802429199219
T2	137.849029541016
T2	137.849029541016
T2	148.167190551758
T2	142.946060180664
T2	142.820541381836
T2	147.151000976562
T2	145.401123046875
T2	145.401123046875
T2	148.614242553711
T2	146.452743530273
T2	142.867904663086
T2	143.989990234375
T2	145.825332641602
T2	130.128677368164
T2	145.825332641602
T2	130.128677368164
T2	145.825332641602
T2	130.128677368164
T2	125.800453186035
T2	125.800453186035
T2	138.951217651367
T2	144.9453125
T2	144.9453125
T2	146.980117797852
T2	150.88249206543
T2	145.044967651367
T2	145.044967651367
T2	135.279663085938
T2	145.933578491211
T2	146.252014160156
T2	114.962875366211
T2	91.9194869995117
T2	146.095825195312
T2	142.343338012695
T2	135.596343994141
T2	147.171264648438
T2	137.335678100586
T2	147.608688354492
T2	143.961761474609
T2	143.961761474609
T2	140.724838256836
T2	140.630920410156
T2	143.713272094727
T2	146.29850769043
T2	138.386535644531
T2	148.273010253906
T2	144.54670715332
T2	149.345443725586
T2	149.345443725586
T2	146.115447998047
T2	141.998947143555
T2	139.927978515625
T2	149.138366699219
T2	139.746795654297
T2	146.195465087891
T2	148.634826660156
T2	143.997589111328
T2	144.019989013672
T2	142.196075439453
T2	148.436080932617
T2	135.80696105957
T2	146.975479125977
T2	131.139266967773
T2	140.628921508789
T2	146.857788085938
T2	144.925186157227
T2	124.34496307373
T2	137.932067871094
T2	144.095153808594
T2	144.011535644531
T2	124.34496307373
T2	137.932067871094
T2	145.587677001953
T2	141.786254882812
T2	141.786254882812
T2	142.861724853516
T2	138.495239257812
T2	142.204940795898
T2	144.70588684082
T2	146.646408081055
T2	148.015869140625
T2	152.317672729492
T2	151.237258911133
T2	146.426742553711
T2	143.670562744141
T2	143.670562744141
T2	143.670562744141
T2	145.462982177734
T2	135.050003051758
T2	146.350845336914
T2	141.640563964844
T2	146.474227905273
T2	138.762496948242
T2	140.811080932617
T2	146.286056518555
T2	141.19352722168
T2	137.387451171875
T2	145.307678222656
T2	135.88623046875
T2	140.330505371094
T2	143.93586730957
T2	143.93586730957
T2	138.768661499023
T2	137.444396972656
T2	145.466217041016
T2	144.892715454102
T2	147.642135620117
T2	147.642135620117
T2	143.623748779297
T2	145.277481079102
T2	145.277481079102
T2	145.277481079102
T2	144.616912841797
T2	141.510116577148
T2	135.915451049805
T2	142.529556274414
T2	141.641418457031
T2	146.575942993164
T2	149.259155273438
T2	143.346649169922
T2	146.575942993164
T2	146.432067871094
T2	149.259155273438
T2	143.346649169922
T2	141.179107666016
T2	131.698913574219
T2	150.195358276367
T2	145.122375488281
T2	145.122375488281
T2	147.844223022461
T2	150.195358276367
T2	150.195358276367
T2	143.777694702148
T2	138.049758911133
T2	138.15412902832
T2	144.977279663086
T2	146.520202636719
T2	146.129135131836
T2	150.121932983398
T2	151.14729309082
T2	145.899185180664
T2	136.4970703125
T2	136.4970703125
T2	137.66943359375
T2	141.382080078125
T2	140.2685546875
T2	140.2685546875
T2	153.07080078125
T2	153.098480224609
T2	153.081497192383
T2	149.103424072266
T2	136.032897949219
T2	147.844223022461
T2	148.146179199219
T2	148.146179199219
T2	148.146179199219
T2	140.516754150391
T2	142.645706176758
T2	142.645706176758
T2	142.645706176758
T2	143.852554321289
T2	143.358154296875
T2	127.574523925781
T2	146.779769897461
T2	141.343002319336
T2	142.942245483398
T2	143.88410949707
T2	146.992660522461
T2	147.267730712891
T2	141.008728027344
T2	127.899139404297
T2	139.95458984375
T2	144.718841552734
T2	144.237060546875
T2	144.237060546875
T2	145.501800537109
T2	148.268707275391
T2	148.977661132812
T2	148.614242553711
T2	142.238250732422
T2	147.646560668945
T2	143.385131835938
T2	145.008728027344
T2	150.193328857422
T2	145.008728027344
T2	145.008728027344
T2	150.193328857422
T2	142.491119384766
T2	148.059906005859
T2	147.275970458984
T2	145.022964477539
T2	145.022964477539
T2	144.66877746582
T2	147.275970458984
T2	147.275970458984
T2	142.404006958008
T2	154.663238525391
T2	135.560104370117
T2	135.560104370117
T2	135.560104370117
T2	146.77360534668
T2	141.847686767578
T2	141.720275878906
T2	141.720275878906
T2	141.720275878906
T2	141.720275878906
T2	146.137741088867
T2	152.527069091797
T2	152.527069091797
T2	152.527069091797
T2	150.303115844727
T2	143.290115356445
T2	131.737167358398
T2	140.816955566406
T2	138.380966186523
T2	143.625274658203
T2	146.958160400391
T2	129.224319458008
T2	129.224319458008
T2	150.692794799805
T2	137.918060302734
T2	145.406509399414
T2	144.284530639648
T2	147.453979492188
T2	139.157562255859
T2	139.157562255859
T2	139.157562255859
T2	143.358154296875
T2	140.715423583984
T2	141.89111328125
T2	141.425216674805
T2	147.461715698242
T2	143.556259155273
T2	143.556259155273
T2	143.556259155273
T2	136.326248168945
T2	136.326248168945
T2	136.326248168945
T2	135.473754882812
T2	148.805877685547
T2	140.571075439453
T2	136.015640258789
T2	128.949554443359
T2	128.949554443359
T2	128.949554443359
T2	128.949554443359
T2	140.017166137695
T2	140.846084594727
T2	147.640380859375
T2	148.704833984375
T2	147.640380859375
T2	148.704833984375
T2	144.537658691406
T2	147.640380859375
T2	148.704833984375
T2	147.640380859375
T2	148.704833984375
T2	135.584259033203
T2	142.542984008789
T2	142.542984008789
T2	142.542984008789
T2	142.542984008789
T2	133.959976196289
T2	134.572662353516
T2	145.106369018555
T2	145.106369018555
T2	143.834838867188
T2	151.637710571289
T2	143.843124389648
T2	143.843124389648
T2	148.527130126953
T2	139.463104248047
T2	141.404510498047
T2	134.651336669922
T2	147.912170410156
T2	141.158172607422
T2	141.158172607422
T2	147.766571044922
T2	138.624862670898
T2	143.858215332031
T2	145.659378051758
T2	149.837219238281
T2	142.408767700195
T2	142.408767700195
T2	150.666839599609
T2	143.397720336914
T2	145.012817382812
T2	155.863189697266
T2	129.061721801758
T2	149.474853515625
T2	141.163879394531
T2	141.163879394531
T2	143.269378662109
T2	144.039398193359
T2	142.444351196289
T2	133.970092773438
T2	136.569137573242
T2	142.142318725586
T2	139.233779907227
T2	142.142318725586
T2	150.256790161133
T2	142.600021362305
T2	151.156219482422
T2	146.190933227539
T2	138.733367919922
T2	138.733367919922
T2	138.785140991211
T2	138.785140991211
T2	142.491806030273
T2	153.931915283203
T2	132.246124267578
T2	149.017135620117
T2	139.823913574219
T2	131.734146118164
T2	134.414123535156
T2	134.414123535156
T2	144.305511474609
T2	146.777252197266
T2	146.771820068359
T2	150.670654296875
T2	139.811828613281
T2	144.138229370117
T2	143.40234375
T2	137.768508911133
T2	137.903381347656
T2	135.673217773438
T2	135.673217773438
T2	145.805923461914
T2	145.198959350586
T2	140.021697998047
T2	148.327377319336
T2	156.178573608398
T2	156.178573608398
T2	149.515121459961
T2	149.434585571289
T2	131.50163269043
T2	131.50163269043
T2	146.284042358398
T2	147.129028320312
T2	149.595642089844
T2	148.481979370117
T2	145.700225830078
T2	150.875991821289
T2	148.271286010742
T2	149.218704223633
T2	122.892921447754
T2	122.892921447754
T2	132.678253173828
T2	137.516860961914
T2	142.97819519043
T2	142.97819519043
T2	142.97819519043
T2	142.97819519043
T2	140.076049804688
T2	140.076049804688
T2	145.724395751953
T2	145.143585205078
T2	143.424682617188
T2	140.34782409668
T2	140.34782409668
T2	140.34782409668
T2	140.463455200195
T2	139.062240600586
T2	140.463455200195
T2	139.062240600586
T2	140.463455200195
T2	146.011093139648
T2	140.542602539062
T2	149.905670166016
T2	150.943374633789
T2	149.445205688477
T2	143.640808105469
T2	147.470764160156
T2	147.470764160156
T2	144.749038696289
T2	141.885360717773
T2	149.873443603516
T2	148.095855712891
T2	143.957046508789
T2	147.932220458984
T2	142.012435913086
T2	137.657791137695
T2	137.657791137695
T2	146.670654296875
T2	142.082641601562
T2	139.61051940918
T2	142.082641601562
T2	139.61051940918
T2	140.407150268555
T2	143.521743774414
T2	141.933166503906
T2	142.856399536133
T2	147.404205322266
T2	145.739730834961
T2	154.159698486328
T2	151.278793334961
T2	149.885528564453
T2	157.430374145508
T2	144.834594726562
T2	146.052536010742
T2	146.052536010742
T2	145.041229248047
T2	146.086761474609
T2	147.885635375977
T2	150.589813232422
T2	151.391204833984
T2	150.589813232422
T2	151.391204833984
T2	143.13916015625
T2	141.878173828125
T2	141.878173828125
T2	141.878173828125
T2	141.878173828125
T2	141.878173828125
T2	144.288528442383
T2	143.872161865234
T2	146.046340942383
T2	143.473205566406
T2	143.427917480469
T2	140.264785766602
T2	149.520141601562
T2	143.044616699219
T2	143.044616699219
T2	143.044616699219
T2	142.987380981445
T2	140.886840820312
T2	140.886840820312
T2	140.008117675781
T2	150.924301147461
T2	144.419891357422
T2	147.42839050293
T2	147.048858642578
T2	147.048858642578
T2	144.500595092773
T2	132.681579589844
T2	144.385955810547
T2	147.223022460938
T2	147.595092773438
T2	149.135131835938
T2	146.092803955078
T2	143.234146118164
T2	140.698867797852
T2	137.607452392578
T2	133.763824462891
T2	141.437911987305
T2	146.808898925781
T2	133.763824462891
T2	141.437911987305
T2	142.72932434082
T2	133.763824462891
T2	147.367111206055
T2	148.196517944336
T2	142.342880249023
T2	147.785766601562
T2	140.730606079102
T2	144.557067871094
T2	132.666778564453
T2	119.184577941895
T2	144.334671020508
T2	143.581115722656
T2	148.832489013672
T2	153.098495483398
T2	141.748748779297
T2	141.008728027344
T2	141.008728027344
T2	141.008728027344
T2	141.046279907227
T2	139.635299682617
T2	146.757125854492
T2	143.74577331543
T2	140.164901733398
T2	147.284912109375
T2	141.656173706055
T2	140.164901733398
T2	148.053268432617
T2	145.565719604492
T2	139.124053955078
T2	145.100616455078
T2	142.803100585938
T2	142.803100585938
T2	142.803100585938
T2	142.803100585938
T2	144.007431030273
T2	135.899169921875
T2	142.181610107422
T2	143.850677490234
T2	144.610824584961
T2	126.74479675293
T2	136.623031616211
T2	134.822982788086
T2	140.837020874023
T2	145.32780456543
T2	145.328994750977
T2	142.518325805664
T2	142.95231628418
T2	146.330825805664
T2	151.718307495117
T2	152.67724609375
T2	150.408630371094
T2	153.609085083008
T2	153.274337768555
T2	144.864791870117
T2	136.724197387695
T2	142.033462524414
T2	136.953186035156
T2	144.062057495117
T2	150.97607421875
T2	147.635864257812
T2	136.417953491211
T2	141.156967163086
T2	142.79377746582
T2	142.79377746582
T2	135.540344238281
T2	134.441543579102
T2	147.427505493164
T2	141.593444824219
T2	147.130813598633
T2	131.779449462891
T2	140.234588623047
T2	143.742523193359
T2	145.22102355957
T2	142.463668823242
T2	145.439437866211
T2	148.405883789062
T2	143.561737060547
T2	145.146087646484
T2	145.169631958008
T2	145.169631958008
T2	145.169631958008
T2	135.19010925293
T2	149.656036376953
T2	136.067413330078
T2	139.489730834961
T2	146.46858215332
T2	152.596755981445
T2	141.321685791016
T2	148.260940551758
T2	150.966934204102
T2	141.321685791016
T2	149.879028320312
T2	148.260940551758
T2	141.321685791016
T2	143.897857666016
T2	141.719345092773
T2	141.977508544922
T2	145.293731689453
T2	143.073104858398
T2	145.325790405273
T2	148.701812744141
T2	146.996551513672
T2	136.506057739258
T2	148.378219604492
T2	140.919921875
T2	144.089385986328
T2	140.778137207031
T2	142.896240234375
T2	147.280548095703
T2	153.286911010742
T2	145.978042602539
T2	148.699020385742
T2	143.292037963867
T2	142.029144287109
T2	143.131652832031
T2	142.633438110352
T2	140.305297851562
T2	144.390625
T2	149.213150024414
T2	145.890045166016
T2	136.378005981445
T2	148.47834777832
T2	129.544876098633
T2	152.283172607422
T2	145.598983764648
T2	149.845840454102
T2	149.588088989258
T2	138.548202514648
T2	138.548202514648
T2	138.548202514648
T2	137.640594482422
T2	142.703186035156
T2	139.22802734375
T2	144.764129638672
T2	144.764129638672
T2	138.107376098633
T2	136.494491577148
T2	135.646606445312
T2	144.621780395508
T2	145.056030273438
T2	135.265029907227
T2	145.056030273438
T2	135.265029907227
T2	151.895858764648
T2	149.486938476562
T2	147.440048217773
T2	138.717193603516
T2	137.290390014648
T2	137.87922668457
T2	140.660369873047
T2	153.994323730469
T2	148.126052856445
T2	148.126052856445
T2	148.077163696289
T2	150.58610534668
T2	145.206207275391
T2	151.61279296875
T2	153.279663085938
T2	153.279663085938
T2	145.077087402344
T2	137.34391784668
T2	137.34391784668
T2	137.34391784668
T2	137.681579589844
T2	147.404205322266
T2	142.645706176758
T2	141.417037963867
T2	153.271438598633
T2	147.387634277344
T2	153.702423095703
T2	150.753784179688
T2	150.753784179688
T2	150.694808959961
T2	147.387634277344
T2	153.702423095703
T2	143.023498535156
T2	148.750122070312
T2	145.497283935547
T2	142.929672241211
T2	149.384262084961
T2	149.743499755859
T2	145.227142333984
T2	145.227142333984
T2	146.278289794922
T2	132.822616577148
T2	132.822616577148
T2	150.342620849609
T2	150.342620849609
T2	141.564987182617
T2	146.636337280273
T2	146.636337280273
T2	141.564987182617
T2	146.636337280273
T2	132.878616333008
T2	151.64192199707
T2	134.927978515625
T2	145.79460144043
T2	137.874465942383
T2	145.224334716797
T2	143.024780273438
T2	143.024780273438
T2	143.578216552734
T2	143.024780273438
T2	143.578216552734
T2	143.024780273438
T2	143.578216552734
T2	143.578216552734
T2	133.693939208984
T2	139.680389404297
T2	146.964202880859
T2	133.693939208984
T2	144.737228393555
T2	146.161819458008
T2	144.737228393555
T2	146.161819458008
T2	144.764129638672
T2	147.804824829102
T2	140.267532348633
T2	137.968612670898
T2	142.867767333984
T2	140.267532348633
T2	137.968612670898
T2	142.867767333984
T2	142.957641601562
T2	131.719055175781
T2	146.739868164062
T2	146.739868164062
T2	147.533615112305
T2	142.944442749023
T2	145.295593261719
T2	133.349685668945
T2	143.801010131836
T2	143.801010131836
T2	144.9453125
T2	139.046035766602
T2	126.159637451172
T2	153.581634521484
T2	146.116027832031
T2	144.673538208008
T2	142.294876098633
T2	150.154281616211
T2	142.914566040039
T2	145.324142456055
T2	138.973861694336
T2	138.973861694336
T2	138.973861694336
T2	138.973861694336
T2	143.808242797852
T2	143.477737426758
T2	141.939346313477
T2	142.266021728516
T2	136.405624389648
T2	144.031173706055
T2	146.684661865234
T2	138.92692565918
T2	138.92692565918
T2	138.92692565918
T2	150.432525634766
T2	147.695007324219
T2	146.160552978516
T2	150.432525634766
T2	150.344528198242
T2	145.292144775391
T2	144.508346557617
T2	144.508346557617
T2	144.508346557617
T2	144.508346557617
T2	141.982986450195
T2	142.020523071289
T2	144.842910766602
T2	143.218368530273
T2	143.033538818359
T2	143.550552368164
T2	148.610473632812
T2	150.323547363281
T2	152.475677490234
T2	145.941818237305
T2	155.11279296875
T2	149.623092651367
T2	145.97395324707
T2	148.750122070312
T2	143.018203735352
T2	133.032623291016
T2	144.731781005859
T2	144.013519287109
T2	146.503479003906
T2	149.211318969727
T2	153.030548095703
T2	139.482681274414
T2	145.45735168457
T2	130.098480224609
T2	133.686172485352
T2	145.45735168457
T2	137.380981445312
T2	138.173645019531
T2	137.380981445312
T2	138.173645019531
T2	137.380981445312
T2	138.173645019531
T2	137.380981445312
T2	138.173645019531
T2	147.234786987305
T2	144.582946777344
T2	141.522994995117
T2	142.771133422852
T2	145.052368164062
T2	138.51091003418
T2	126.615768432617
T2	126.615768432617
T2	144.365539550781
T2	142.046401977539
T2	138.322113037109
T2	138.322113037109
T2	144.79768371582
T2	147.539306640625
T2	139.804275512695
T2	147.539306640625
T2	157.492141723633
T2	144.483306884766
T2	145.171783447266
T2	133.927200317383
T2	125.166313171387
T2	141.106521606445
T2	146.772232055664
T2	146.772232055664
T2	141.898666381836
T2	141.898666381836
T2	143.855255126953
T2	147.844223022461
T2	142.517486572266
T2	142.517486572266
T2	140.57682800293
T2	147.844223022461
T2	140.57682800293
T2	147.844223022461
T2	142.680541992188
T2	147.78987121582
T2	141.587417602539
T2	148.098999023438
T2	148.098999023438
T2	141.614364624023
T2	144.286468505859
T2	149.197036743164
T2	150.424957275391
T2	139.908462524414
T2	146.958435058594
T2	151.069244384766
T2	146.621246337891
T2	140.710189819336
T2	145.883834838867
T2	157.050933837891
T2	144.234527587891
T2	145.98063659668
T2	142.160842895508
T2	142.635238647461
T2	145.843338012695
T2	143.584854125977
T2	143.584854125977
T2	143.286071777344
T2	141.484741210938
T2	149.172882080078
T2	147.204040527344
T2	142.066543579102
T2	140.44596862793
T2	144.129989624023
T2	151.576568603516
T2	147.407897949219
T2	147.753631591797
T2	142.075393676758
T2	138.634155273438
T2	146.814346313477
T2	144.049758911133
T2	148.455703735352
T2	147.340942382812
T2	147.368621826172
T2	147.348999023438
T2	150.083099365234
T2	150.083099365234
T2	148.093338012695
T2	147.356903076172
T2	139.229034423828
T2	140.506362915039
T2	140.506362915039
T2	142.605712890625
T2	143.785751342773
T2	142.155120849609
T2	150.561950683594
T2	156.376220703125
T2	151.700805664062
T2	151.700805664062
T2	133.112762451172
T2	146.407409667969
T2	142.429779052734
T2	142.429779052734
T2	141.24333190918
T2	143.807891845703
T2	141.6181640625
T2	141.6181640625
T2	132.288482666016
T2	136.610961914062
T2	146.990081787109
T2	149.505920410156
T2	149.505920410156
T2	144.308731079102
T2	143.397033691406
T2	141.113052368164
T2	144.790008544922
T2	133.168502807617
T2	150.199584960938
T2	141.935684204102
T2	146.915084838867
T2	146.557830810547
T2	147.40803527832
T2	141.377426147461
T2	146.643890380859
T2	147.035873413086
T2	141.62890625
T2	139.600448608398
T2	139.714889526367
T2	136.875762939453
T2	143.157653808594
T2	139.056915283203
T2	139.056915283203
T2	147.220153808594
T2	141.104263305664
T2	142.761764526367
T2	147.86735534668
T2	144.524963378906
T2	147.853759765625
T2	151.718719482422
T2	143.367965698242
T2	146.107894897461
T2	148.333404541016
T2	137.698043823242
T2	154.015716552734
T2	146.980117797852
T2	143.486328125
T2	143.486328125
T2	143.16584777832
T2	140.934158325195
T2	145.579452514648
T2	129.345581054688
T2	129.345581054688
T2	129.345581054688
T2	140.964080810547
T2	142.95231628418
T2	144.114898681641
T2	145.948776245117
T2	147.844223022461
T2	133.059799194336
T2	146.498291015625
T2	146.498291015625
T2	139.623107910156
T2	143.076873779297
T2	145.881423950195
T2	146.601821899414
T2	142.19970703125
T2	143.065551757812
T2	143.065551757812
T2	143.065551757812
T2	142.910507202148
T2	130.695373535156
T2	130.695373535156
T2	140.684188842773
T2	138.73078918457
T2	140.684188842773
T2	138.73078918457
T2	138.269470214844
T2	144.471038818359
T2	149.414459228516
T2	143.51969909668
T2	145.459869384766
T2	139.309616088867
T2	146.570770263672
T2	148.976608276367
T2	148.667770385742
T2	139.052459716797
T2	150.730621337891
T2	151.528244018555
T2	150.665481567383
T2	143.170562744141
T2	140.694519042969
T2	153.21257019043
T2	140.651306152344
T2	141.511489868164
T2	151.623153686523
T2	139.681503295898
T2	143.198715209961
T2	146.253845214844
T2	139.109756469727
T2	139.681503295898
T2	143.198715209961
T2	146.477127075195
T2	144.544128417969
T2	152.170837402344
T2	149.197036743164
T2	147.258865356445
T2	141.910522460938
T2	137.263214111328
T2	131.014465332031
T2	145.844757080078
T2	152.798248291016
T2	151.056076049805
T2	132.612884521484
T2	143.568328857422
T2	146.378295898438
T2	140.744171142578
T2	124.620025634766
T2	124.620025634766
T2	124.620025634766
T2	124.620025634766
T2	152.756256103516
T2	147.73014831543
T2	148.825103759766
T2	120.385131835938
T2	145.345153808594
T2	141.66828918457
T2	143.948806762695
T2	134.923706054688
T2	139.328674316406
T2	144.909072875977
T2	141.660415649414
T2	135.077880859375
T2	141.009643554688
T2	137.135757446289
T2	137.135757446289
T2	142.286026000977
T2	135.360809326172
T2	135.360809326172
T2	135.360809326172
T2	135.360809326172
T2	143.805618286133
T2	141.832275390625
T2	142.128768920898
T2	142.128768920898
T2	145.992141723633
T2	142.128768920898
T2	140.959320068359
T2	149.216018676758
T2	143.907638549805
T2	150.434555053711
T2	142.086669921875
T2	141.434921264648
T2	153.400451660156
T2	153.400451660156
T2	153.400451660156
T2	151.268814086914
T2	145.171783447266
T2	144.764129638672
T2	141.819931030273
T2	149.211318969727
T2	145.225326538086
T2	149.003784179688
T2	145.225326538086
T2	144.62287902832
T2	141.395797729492
T2	145.480972290039
T2	145.590972900391
T2	144.503967285156
T2	151.014892578125
T2	141.584686279297
T2	141.584686279297
T2	142.82373046875
T2	143.677047729492
T2	147.139953613281
T2	147.139953613281
T2	147.139953613281
T2	147.70329284668
T2	146.923217773438
T2	146.889999389648
T2	146.889999389648
T2	144.960403442383
T2	150.667633056641
T2	137.911193847656
T2	140.320419311523
T2	142.851654052734
T2	144.200454711914
T2	146.201507568359
T2	141.766403198242
T2	140.010772705078
T2	140.010772705078
T2	140.010772705078
T2	145.687026977539
T2	140.000122070312
T2	142.118881225586
T2	148.870910644531
T2	145.205001831055
T2	150.554977416992
T2	144.085800170898
T2	140.367813110352
T2	142.470642089844
T2	142.470642089844
T2	142.470642089844
T2	130.323959350586
T2	143.088195800781
T2	143.648727416992
T2	146.503479003906
T2	141.487106323242
T2	136.822341918945
T2	139.376129150391
T2	144.83088684082
T2	144.83088684082
T2	141.794326782227
T2	143.694580078125
T2	144.416870117188
T2	151.196075439453
T2	153.665512084961
T2	144.194702148438
T2	147.512054443359
T2	147.512054443359
T2	146.482238769531
T2	152.650863647461
T2	150.70915222168
T2	149.796951293945
T2	150.70915222168
T2	140.531066894531
T2	142.046401977539
T2	151.495727539062
T2	147.406372070312
T2	145.208023071289
T2	153.268341064453
T2	145.146621704102
T2	137.991394042969
T2	138.921020507812
T2	148.439529418945
T2	142.87353515625
T2	156.968841552734
T2	146.996292114258
T2	152.259323120117
T2	143.931823730469
T2	136.182708740234
T2	138.56477355957
T2	150.197158813477
T2	144.28581237793
T2	138.56477355957
T2	146.36181640625
T2	138.56477355957
T2	144.28581237793
T2	150.603759765625
T2	157.02409362793
T2	143.081726074219
T2	153.073776245117
T2	137.375946044922
T2	151.961990356445
T2	144.234008789062
T2	147.423614501953
T2	151.218719482422
T2	148.206588745117
T2	149.482727050781
T2	130.672225952148
T2	142.648483276367
T2	130.672225952148
T2	149.313262939453
T2	139.104019165039
T2	139.104019165039
T2	139.104019165039
T2	135.625778198242
T2	135.625778198242
T2	154.26530456543
T2	141.457565307617
T2	153.122116088867
T2	154.937149047852
T2	154.237335205078
T2	147.172515869141
T2	152.296112060547
T2	143.541152954102
T2	149.091171264648
T2	139.91340637207
T2	140.959320068359
T2	149.678680419922
T2	149.266693115234
T2	156.053146362305
T2	141.049911499023
T2	142.851654052734
T2	148.002029418945
T2	142.071563720703
T2	141.049911499023
T2	142.851654052734
T2	147.779510498047
T2	139.971878051758
T2	140.157318115234
T2	141.43522644043
T2	141.43522644043
T2	141.43522644043
T2	153.765563964844
T2	154.931625366211
T2	150.715942382812
T2	149.22119140625
T2	141.733459472656
T2	148.898361206055
T2	147.880462646484
T2	147.460540771484
T2	147.43244934082
T2	142.878494262695
T2	148.333404541016
T2	137.341339111328
T2	147.039779663086
T2	144.539810180664
T2	144.075637817383
T2	146.953414916992
T2	146.032409667969
T2	143.644104003906
T2	142.394271850586
T2	150.063690185547
T2	142.394271850586
T2	150.063690185547
T2	142.394271850586
T2	150.063690185547
T2	142.394271850586
T2	150.063690185547
T2	142.293014526367
T2	142.293014526367
T2	149.712661743164
T2	148.073715209961
T2	136.90657043457
T2	153.506866455078
T2	147.198760986328
T2	145.851226806641
T2	145.851226806641
T2	141.648406982422
T2	138.558654785156
T2	139.396621704102
T2	139.396621704102
T2	134.715896606445
T2	142.913497924805
T2	142.767013549805
T2	147.014282226562
T2	147.014282226562
T2	147.014282226562
T2	140.713180541992
T2	137.290390014648
T2	142.812316894531
T2	106.251419067383
T2	130.650085449219
T2	130.650085449219
T2	130.650085449219
T2	146.93830871582
T2	154.922943115234
T2	150.944442749023
T2	146.726928710938
T2	153.594345092773
T2	144.449035644531
T2	144.449035644531
T2	144.449035644531
T2	145.721801757812
T2	143.395202636719
T2	153.651092529297
T2	146.174194335938
T2	154.799575805664
T2	153.350570678711
T2	130.194107055664
T2	143.300735473633
T2	144.324111938477
T2	156.096221923828
T2	143.677047729492
T2	152.01139831543
T2	141.48600769043
T2	141.48600769043
T2	153.216644287109
T2	149.323867797852
T2	137.074783325195
T2	137.074783325195
T2	137.074783325195
T2	149.175903320312
T2	144.960418701172
T2	144.481491088867
T2	143.757568359375
T2	144.796646118164
T2	142.665451049805
T2	139.090560913086
T2	148.750122070312
